173,0.0714286,0.285714,0.357143,0.142857,0.0714286,0.0714286
174,0.265766,0.045045,0.509009,0.123874,0.0405405,0.0157658
175,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
176,0.0909091,0.681818,0.0909091,0.0454545,0.0454545,0.0454545
177,0.159091,0.25,0.431818,0.0227273,0.0227273,0.113636
178,0.166667,0.633333,0.1,0.0333333,0.0333333,0.0333333
179,0.1,0.5,0.1,0.1,0.1,0.1
180,0.1,0.5,0.1,0.1,0.1,0.1
181,0.324561,0.0350877,0.140351,0.201754,0.22807,0.0701754
182,0.0714286,0.428571,0.0714286,0.285714,0.0714286,0.0714286
183,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
184,0.181818,0.454545,0.0909091,0.0909091,0.0909091,0.0909091
185,0.0559006,0.0745342,0.198758,0.248447,0.068323,0.354037
186,0.470588,0.411765,0.0294118,0.0294118,0.0294118,0.0294118
187,0.1,0.5,0.1,0.1,0.1,0.1
188,0.188235,0.0352941,0.270588,0.435294,0.0470588,0.0235294
189,0.1,0.5,0.1,0.1,0.1,0.1
190,0.111111,0.333333,0.222222,0.111111,0.111111,0.111111
191,0.25,0.0625,0.3125,0.125,0.0625,0.1875
192,0.461538,0.0769231,0.230769,0.0769231,0.0769231,0.0769231
193,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
194,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
195,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
196,0.0526316,0.684211,0.105263,0.0526316,0.0526316,0.0526316
197,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
198,0.1,0.5,0.1,0.1,0.1,0.1
199,0.578947,0.157895,0.0526316,0.105263,0.0526316,0.0526316
200,0.0891089,0.019802,0.277228,0.287129,0.227723,0.0990099
201,0.526316,0.263158,0.0526316,0.0526316,0.0526316,0.0526316
202,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
203,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
204,0.133333,0.4,0.133333,0.266667,0.0333333,0.0333333
205,0.277778,0.0833333,0.111111,0.444444,0.0277778,0.0555556
206,0.333333,0.037037,0.518519,0.037037,0.037037,0.037037
207,0.210526,0.0526316,0.0526316,0.473684,0.157895,0.0526316
208,0.037037,0.740741,0.037037,0.111111,0.037037,0.037037
209,0.1,0.5,0.1,0.1,0.1,0.1
210,0.02,0.48,0.24,0.18,0.06,0.02
211,0.47619,0.047619,0.333333,0.047619,0.047619,0.047619
212,0.125,0.708333,0.0416667,0.0416667,0.0416667,0.0416667
213,0.235294,0.0588235,0.529412,0.0588235,0.0588235,0.0588235
214,0.0769231,0.730769,0.0769231,0.0384615,0.0384615,0.0384615
215,0.185185,0.425926,0.185185,0.166667,0.0185185,0.0185185
216,0.102041,0.244898,0.346939,0.0612245,0.0204082,0.22449
217,0.133333,0.533333,0.133333,0.0666667,0.0666667,0.0666667
218,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
219,0.0196078,0.0784314,0.0196078,0.666667,0.196078,0.0196078
220,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
221,0.280702,0.157895,0.122807,0.403509,0.0175439,0.0175439
222,0.025641,0.641026,0.025641,0.153846,0.128205,0.025641
223,0.1,0.5,0.1,0.1,0.1,0.1
224,0.4,0.12,0.2,0.16,0.1,0.02
225,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
226,0.25,0.0869565,0.478261,0.0978261,0.0543478,0.0326087
227,0.111111,0.333333,0.0555556,0.277778,0.111111,0.111111
228,0.04,0.76,0.04,0.04,0.04,0.08
229,0.194444,0.305556,0.0277778,0.361111,0.0833333,0.0277778
230,0.75,0.0108696,0.0326087,0.173913,0.0217391,0.0108696
231,0.1,0.5,0.1,0.1,0.1,0.1
232,0.0702875,0.0191693,0.0596379,0.0926518,0.0255591,0.732694
233,0.118519,0.0148148,0.377778,0.2,0.037037,0.251852
234,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
235,0.32,0.04,0.2,0.12,0.12,0.2
236,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
237,0.375,0.125,0.125,0.125,0.125,0.125
238,0.30303,0.333333,0.151515,0.151515,0.030303,0.030303
239,0.397959,0.0153061,0.0408163,0.280612,0.0969388,0.168367
240,0.341463,0.243902,0.121951,0.243902,0.0243902,0.0243902
241,0.151515,0.439394,0.0151515,0.318182,0.0606061,0.0151515
242,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
243,0.105263,0.315789,0.421053,0.0526316,0.0526316,0.0526316
244,0.03125,0.84375,0.03125,0.03125,0.03125,0.03125
245,0.0666667,0.6,0.0666667,0.133333,0.0666667,0.0666667
246,0.1,0.5,0.1,0.1,0.1,0.1
247,0.1,0.5,0.1,0.1,0.1,0.1
248,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
249,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545
250,0.0833333,0.416667,0.0833333,0.25,0.0833333,0.0833333
251,0.1,0.5,0.1,0.1,0.1,0.1
252,0.347826,0.347826,0.173913,0.0434783,0.0434783,0.0434783
253,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
254,0.357143,0.0357143,0.0357143,0.428571,0.107143,0.0357143
255,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
256,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
257,0.111111,0.333333,0.111111,0.222222,0.111111,0.111111
258,0.0869565,0.434783,0.217391,0.173913,0.0434783,0.0434783
259,0.263158,0.210526,0.447368,0.0263158,0.0263158,0.0263158
260,0.0679012,0.0864198,0.17284,0.166667,0.0308642,0.475309
261,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
262,0.1,0.4,0.1,0.1,0.2,0.1
263,0.0526316,0.578947,0.210526,0.0526316,0.0526316,0.0526316
264,0.1,0.5,0.1,0.1,0.1,0.1
265,0.1,0.5,0.1,0.1,0.1,0.1
266,0.3125,0.1875,0.09375,0.34375,0.03125,0.03125
267,0.590164,0.213115,0.147541,0.0163934,0.0163934,0.0163934
268,0.25,0.0833333,0.333333,0.166667,0.0833333,0.0833333
269,0.181818,0.272727,0.204545,0.0227273,0.295455,0.0227273
270,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
271,0.1,0.5,0.1,0.1,0.1,0.1
272,0.2,0.3,0.1,0.2,0.1,0.1
273,0.0384615,0.730769,0.115385,0.0384615,0.0384615,0.0384615
274,0.217391,0.434783,0.0434783,0.130435,0.0434783,0.130435
275,0.1,0.5,0.1,0.1,0.1,0.1
276,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
277,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
278,0.142857,0.571429,0.0285714,0.142857,0.0285714,0.0857143
279,0.1,0.5,0.1,0.1,0.1,0.1
280,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
281,0.0526316,0.736842,0.0526316,0.0526316,0.0526316,0.0526316
282,0.0952381,0.285714,0.428571,0.0952381,0.047619,0.047619
283,0.37037,0.296296,0.037037,0.222222,0.037037,0.037037
