575,0.0344828,0.0172414,0.62069,0.137931,0.0172414,0.172414,2,Bug-1c1a3fce-bac6-4d25-8208-cc3a3b8ee50c,1312825773666
576,0.597222,0.152778,0.0138889,0.208333,0.0138889,0.0138889,0,Bug-53ec9254-5af9-48ef-b4c9-15e84cdcd21e,1289859229668
577,0.0217391,0.0326087,0.793478,0.0543478,0.0108696,0.0869565,2,Bug-c971de73-0ad9-4bd6-aac1-3f687354883a,1403039559180
578,0.00758534,0.370417,0.243995,0.207332,0.103666,0.0670038,1,Bug-39ca426e-fe29-4376-9016-32ddddaf7724,1398073648160
579,0.225225,0.693694,0.0660661,0.003003,0.003003,0.00900901,1,Bug-f75ce25b-cb5a-4daa-b86b-709d1e796246,1359556241981
580,0.0123457,0.0123457,0.0987654,0.395062,0.037037,0.444444,5,Bug-0f47b8d0-8771-4a3e-8e3c-e168f4f2ae29,1358245542924
581,0.0362319,0.181159,0.26087,0.26087,0.00724638,0.253623,2,Bug-c1cc2a37-1c2b-4447-b504-5d33c929ca10,1362148202790
582,0.0122449,0.257143,0.0795918,0.0836735,0.371429,0.195918,4,Bug-8afd0f36-31ce-4933-ad3b-2b07e4995381,1391698215768
583,0.0539773,0.681818,0.164773,0.00284091,0.09375,0.00284091,1,Bug-b6ee038c-abf4-440e-990f-4f64cf21e6c1,1394835793731
584,0.0762032,0.679144,0.0360963,0.0735294,0.0160428,0.118984,1,Bug-349ae118-5339-41f9-9211-cb69c2357de1,1369766349018
585,0.0833333,0.0833333,0.0833333,0.583333,0.0833333,0.0833333,3,Bug-e423eba4-d57b-43a5-abb6-9693b45cc5aa,1382121255554
586,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-6e0aa6a4-4f0f-4fd9-8b76-5569be407f48,1406289042014
587,0.03125,0.03125,0.3125,0.03125,0.34375,0.25,4,Bug-a88eb571-0a66-499e-83dc-cbeb57f541ab,1379439488808
588,0.111111,0.111111,0.111111,0.222222,0.111111,0.333333,5,Bug-4fe41d9f-10bb-4c7b-a31f-e99dc775fb87,1407899096416
589,0.080292,0.868613,0.0243309,0.0170316,0.00243309,0.00729927,1,Bug-44916f04-382e-4acd-9390-c6792eccf605,1343689244798
590,0.0851064,0.00425532,0.259574,0.446809,0.0425532,0.161702,3,Bug-d18eae59-5df4-4a87-9dd5-7a0626d56dbf,1373349355782
591,0.117409,0.77834,0.0202429,0.0364372,0.00101215,0.0465587,1,Bug-eed94136-238e-43ae-95fb-93c2e31f3db7,1396403113184
592,0.430769,0.123077,0.184615,0.0461538,0.2,0.0153846,0,Bug-494835c3-2882-4363-b867-1f624705c32d,1410559026361
593,0.0911215,0.170561,0.296729,0.0186916,0.420561,0.00233645,4,Bug-c9957369-63d1-40e3-8a86-7fe7a786802c,1377880286333
594,0.0196078,0.0196078,0.137255,0.627451,0.0196078,0.176471,3,Bug-dea5a72c-09a8-4f04-b5b8-db6b625bb994,1380651133886
595,0.00724055,0.254224,0.411907,0.0917136,0.0482703,0.186645,2,Bug-db261838-e085-4b66-b534-0a96f05652e1,1384884158477
596,0.0416667,0.0416667,0.125,0.0833333,0.0833333,0.625,5,Bug-a9265e75-1d65-41b1-95fb-3f48b3e03316,1285701059282
597,0.0434783,0.0217391,0.76087,0.130435,0.0217391,0.0217391,2,Bug-e367be7d-a595-437b-b8d4-02d5681a8ff6,1410797910747
598,0.0833333,0.0833333,0.0833333,0.5,0.0833333,0.166667,3,Bug-26190135-f91b-43ae-a296-9e10ad4d6778,1406679383316
599,0.154167,0.354167,0.1625,0.025,0.216667,0.0875,1,Bug-3d9cb94f-1728-42c1-b8a2-9112050f0b79,1361829095609
600,0.345837,0.383806,0.10247,0.0333943,0.0219579,0.112534,1,Bug-5e6c0e6c-c039-4110-9eae-a7acff121843,1339804766156
601,0.188811,0.70979,0.0034965,0.0034965,0.0909091,0.0034965,1,Bug-e423e32a-129f-4d3e-9bc9-50d7381397d7,1393944949773
602,0.0416667,0.0138889,0.333333,0.180556,0.0138889,0.416667,5,Bug-000f7b58-18dc-490d-8a55-5d09a788bef9,1386894932538
603,0.0599002,0.690516,0.00166389,0.0366057,0.209651,0.00166389,1,Bug-4c1dcc3e-4872-4b69-a03d-3e036ef57bbc,1358162787109
604,0.0638298,0.297872,0.255319,0.0212766,0.340426,0.0212766,4,Bug-afb41294-cc57-47be-81de-b740c014989d,1402698531567
605,0.574103,0.393136,0.0124805,0.00156006,0.0109204,0.00780031,0,Bug-22995fc4-0b23-49e4-ad88-d530b163038f,1405989746242
606,0.147453,0.538874,0.0241287,0.0134048,0.10992,0.16622,1,Bug-2413d4de-3c86-454c-bd78-6d6f5119dad7,1359488979029
607,0.775,0.1,0.025,0.025,0.05,0.025,0,Bug-7c04a0e8-c2d7-43f0-a992-6a0403dae130,1387176643639
608,0.12,0.08,0.4,0.12,0.04,0.24,2,Bug-5dd11199-a04a-4d8a-a17b-9c946c12980e,1400267136305
609,0.00699301,0.034965,0.188811,0.447552,0.0839161,0.237762,3,Bug-ebf63e1b-a163-4ab3-a013-fe6b12cd1c7b,1365073812655
610,0.31117,0.62766,0.00265957,0.018617,0.0239362,0.0159574,1,Bug-ba69b214-523c-4dd6-a772-3f07e3c479c3,1352852646333
611,0.04,0.734545,0.00727273,0.00363636,0.0581818,0.156364,1,Bug-820a6641-6354-4316-8485-c96e95c06c28,1384973989618
612,0.0232558,0.0232558,0.27907,0.255814,0.0697674,0.348837,5,Bug-f08852fb-4935-454e-9492-f2ff09e3aacd,1366864735857
613,0.26158,0.681199,0.0027248,0.0027248,0.0490463,0.0027248,1,Bug-349b9b6c-821a-45af-a9ef-b9a245a16319,1386022188699
614,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,2,Bug-06a200ac-0da6-4576-83a6-276e905e8e31,1373327047809
615,0.0246305,0.463054,0.14532,0.044335,0.0344828,0.288177,1,Bug-7f471bc4-5e3c-4dbc-ada9-3441eaad6932,1336530598198
616,0.118421,0.717105,0.0296053,0.00328947,0.128289,0.00328947,1,Bug-17475c5c-88b1-43f0-acc1-fd5ecf70665f,1404811565024
617,0.24381,0.451429,0.0114286,0.190476,0.0342857,0.0685714,1,Bug-957b40ca-7cfd-4b49-8111-59b79179986a,1406212762009
618,0.145329,0.743945,0.0415225,0.00865052,0.0570934,0.00346021,1,Bug-9734a811-1a4d-4eff-b10e-40cacb2f0fdc,1389894945891
619,0.814159,0.0309735,0.106195,0.00442478,0.00442478,0.039823,0,Bug-a9c8f9aa-eb58-430f-b815-0277fef762ea,1401313686851
620,0.505841,0.35222,0.0186916,0.0992991,0.00175234,0.0221963,0,Bug-2ff74492-10a2-4c31-941e-2c26b91afade,1398463313646
621,0.406667,0.0733333,0.0233333,0.0633333,0.43,0.00333333,4,Bug-ca870fdf-ae33-4a46-9632-f9dbdd3b97b0,1410841941562
622,0.0988593,0.745247,0.026616,0.00760456,0.117871,0.00380228,1,Bug-7d7aa3ae-7e4a-4f98-b736-0e90fef8892b,1375220617050
623,0.113747,0.334962,0.13538,0.158409,0.159805,0.0976971,1,Bug-488fca31-c200-4435-b175-13268c68e771,1391067130840
624,0.155596,0.498716,0.158899,0.0245872,0.00110092,0.161101,1,Bug-d1cffaff-3e1b-4634-ac9b-ea2875dd9fd4,1337217115936
625,0.232558,0.0813953,0.0988372,0.453488,0.00581395,0.127907,3,Bug-d8b8b7f4-ac72-40fb-9af7-0c7a21b50dda,1399592875616
626,0.0992556,0.200993,0.121588,0.00248139,0.573201,0.00248139,4,Bug-826794a6-8a1a-4661-aaaf-126f089383d0,1409885904705
627,0.274854,0.605263,0.0497076,0.0146199,0.0526316,0.00292398,1,Bug-75e6d0fe-465e-4176-9dcb-2a39c4cae52b,1389734238560
628,0.393836,0.400685,0.0821918,0.00342466,0.0821918,0.0376712,1,Bug-de2feb4b-a706-441a-bc26-154ff78a5b3f,1395952783389
629,0.276612,0.19425,0.156177,0.105672,0.045066,0.222222,0,Bug-a9ade851-c4d2-4774-9825-598943743594,1395315439391
630,0.140468,0.769231,0.0702341,0.00334448,0.0133779,0.00334448,1,Bug-1e9a5c5f-f2c4-4e69-a003-0f00f72939e6,1376764541548
631,0.0725552,0.334385,0.138801,0.00315457,0.223975,0.227129,1,Bug-9fc54318-ee67-4e26-8043-618459b3b9d5,1393923719460
632,0.0906702,0.793693,0.0236531,0.00919842,0.0775296,0.00525624,1,Bug-acb0ed46-f03e-460f-a75f-56e5ee2df692,1370196726427
633,0.518779,0.0446009,0.237089,0.0492958,0.119718,0.0305164,0,Bug-c984352e-5a63-44f0-9853-ab35135b260c,1383303597760
634,0.61,0.2,0.01,0.16,0.01,0.01,0,Bug-1711fecb-c291-4739-8361-e8cfd4d3a0cf,1369443057121
635,0.253846,0.566667,0.0102564,0.0410256,0.0487179,0.0794872,1,Bug-2b7ba04c-2b8b-4718-bb8d-669fa09d0ab9,1395119858942
636,0.588571,0.332857,0.0285714,0.00285714,0.0128571,0.0342857,0,Bug-3d065fda-8aa1-421a-a24b-98e5212a152a,1339428231707
637,0.047619,0.463492,0.27619,0.0031746,0.184127,0.0253968,1,Bug-5215a245-3039-451b-b70e-647797fd0418,1373053953334
638,0.628571,0.138095,0.2,0.0047619,0.00952381,0.0190476,0,Bug-d5b4f698-f797-4d24-b8fc-979b689381e2,1401900188427
639,0.0197044,0.00492611,0.605911,0.0788177,0.0788177,0.211823,2,Bug-2f76a2f5-c661-4725-8afa-6eb916f8a227,1406233868421
640,0.0377907,0.608285,0.0319767,0.0297965,0.273983,0.0181686,1,Bug-fc68632b-d7aa-405e-8ac4-cde7805c9091,1393609913224
641,0.0530612,0.853061,0.0367347,0.0489796,0.00408163,0.00408163,1,Bug-4367835e-bd52-4fcf-846a-de6d658cef8b,1373650342388
642,0.0231023,0.643564,0.125413,0.029703,0.135314,0.0429043,1,Bug-93ab00f2-4330-4af0-a8fe-c235b0d9a516,1365495149914
643,0.0208696,0.626087,0.13913,0.053913,0.0452174,0.114783,1,Bug-2083d442-dcd8-4819-895f-72f6862e08d2,1379375081040
644,0.151515,0.0757576,0.181818,0.333333,0.0454545,0.212121,3,Bug-ad05024f-00ec-492e-808b-424342bfca03,1383162165381
645,0.0171306,0.464133,0.304069,0.0428266,0.0203426,0.151499,1,Bug-e9d730cc-0c49-4bcf-973b-1ce4affa79fb,1396292744276
646,0.144882,0.652756,0.0708661,0.0149606,0.0669291,0.0496063,1,Bug-18caa18b-1ec1-424a-ab61-09d3671305e3,1384210294076
647,0.096,0.536,0.0373333,0.00266667,0.301333,0.0266667,1,Bug-b9e635df-261a-446c-989a-fa27d1efc68b,1387327851899
648,0.908571,0.0457143,0.0228571,0.0114286,0.00571429,0.00571429,0,Bug-2bd3c046-9331-4ae6-a015-106c7ce28bf4,1345380759137
649,0.549296,0.0422535,0.15493,0.0140845,0.0140845,0.225352,0,Bug-4662e767-6003-4bbb-aaec-9acf8ecb2b84,1403791010834
650,0.00952381,0.0571429,0.409524,0.0952381,0.00952381,0.419048,5,Bug-647a824d-37bd-463e-b5e7-90d4daccc43b,1409683140613
651,0.101215,0.834008,0.00202429,0.0465587,0.00202429,0.01417,1,Bug-8475e320-66cc-46d8-82d2-123e8a102abc,1365156389333
652,0.556742,0.367156,0.034713,0.0387183,0.00133511,0.00133511,0,Bug-7a4d0a95-e0c4-441b-88ff-f75eece79077,1376030624048
653,0.025641,0.025641,0.025641,0.0512821,0.282051,0.589744,5,Bug-4c5f81a6-3ec4-46e8-bdb1-42f9da0d36e1,1342054168631
654,0.0238095,0.0238095,0.238095,0.214286,0.166667,0.333333,5,Bug-b3c213a0-40ff-4e69-ab12-c840a58a7801,1401312219837
655,0.0943396,0.0188679,0.45283,0.358491,0.0188679,0.0566038,2,Bug-7d373c1e-d99c-4d1a-b442-974a6b15a6e7,1380662057542
656,0.0293132,0.721943,0.102178,0.00125628,0.0201005,0.125209,1,Bug-8ee6aa23-917c-48ff-9adf-b3a9c9d88a06,1366857259930
657,0.0635957,0.196568,0.453935,0.0138008,0.11768,0.15442,2,Bug-a6e6a3d9-b4f8-4034-b691-7c53a9a0ec45,1376005074378
658,0.0377804,0.239669,0.329398,0.0306966,0.308146,0.0543093,2,Bug-4adc4bb2-5224-4adc-acc6-c07c44437006,1274287253008
659,0.00689655,0.0275862,0.565517,0.213793,0.00689655,0.17931,2,Bug-e171ee51-f3d9-4dbe-b9be-a3ff99792fb9,1389628285912
660,0.335196,0.351955,0.167598,0.00558659,0.122905,0.0167598,1,Bug-49b36f9d-f878-4284-a51b-d1a7fb346394,1344949276788
661,0.279534,0.407654,0.198003,0.0299501,0.00166389,0.0831947,1,Bug-95f7650d-cdea-47ed-be58-67c62bcd9888,1280724808846
662,0.0980392,0.679739,0.0163399,0.0392157,0.160131,0.00653595,1,Bug-01264eaa-57a7-42fd-93fa-330dc9f9c7b1,1384843772993
663,0.0550162,0.682848,0.00323625,0.00647249,0.249191,0.00323625,1,Bug-31d12fd2-9eab-439c-b395-edeaead5ad8b,1373584405660
664,0.696929,0.259012,0.0160214,0.00133511,0.0253672,0.00133511,0,Bug-5a575020-ff4d-484d-90f1-5842c8d31471,1403303030769
665,0.0779634,0.84646,0.0453461,0.00636436,0.0103421,0.0135243,1,Bug-5859df24-0768-4e75-9d45-726e270aedc4,1380046034486
666,0.5,0.152174,0.0434783,0.0217391,0.0217391,0.26087,0,Bug-21ccdf0a-e359-4e35-8903-f2b2c01ef344,1354570846852
667,0.212264,0.617925,0.0455975,0.0330189,0.0251572,0.0660377,1,Bug-8766d3c0-cc2d-45f4-a75c-6d8ea56999c6,1377034357327
668,0.0442478,0.755162,0.0147493,0.00294985,0.174041,0.00884956,1,Bug-dd9a541f-2917-4a81-aa0a-dd15266e2d86,1399366057251
669,0.111111,0.333333,0.111111,0.111111,0.111111,0.222222,1,Bug-0dcf81e4-1b58-4054-a2aa-ec28b3198a3a,1352144107159
670,0.190141,0.683099,0.0176056,0.0457746,0.0246479,0.0387324,1,Bug-6c6a93de-7557-4282-8989-562e09c3f68d,1379120078278
671,0.057898,0.774701,0.0339836,0.0320957,0.000629327,0.100692,1,Bug-2c8529c3-a0fa-4a24-8e75-ff03272d7b3b,1321573631679
672,0.070922,0.890071,0.0035461,0.0035461,0.0283688,0.0035461,1,Bug-43e12f63-ed29-4bc1-9b68-5e2f1e932374,1366222939441
673,0.0488506,0.666667,0.0316092,0.00574713,0.117816,0.12931,1,Bug-3b973f41-c536-4cb5-ae0a-cf6e703d042c,1397265049091
674,0.0521472,0.625767,0.0674847,0.0153374,0.0981595,0.141104,1,Bug-eb33a7df-dccd-4b5f-b7f2-d90c0153c4ad,1280375380349
675,0.00724638,0.615942,0.0217391,0.0144928,0.268116,0.0724638,1,Bug-fdb0c5d3-5ca9-46b9-a285-23409e29cd1f,1274368838668
676,0.344737,0.365789,0.209211,0.00131579,0.0342105,0.0447368,1,Bug-fdff7d94-ac7b-4dfc-bf9e-eb56cb9c8a70,1392062172500
677,0.840708,0.0265487,0.0619469,0.0530973,0.00884956,0.00884956,0,Bug-9313d8e9-485c-43dd-89d2-497960047699,1394790139982
678,0.209231,0.446154,0.12,0.00307692,0.212308,0.00923077,1,Bug-fa5ed1f4-53e0-45bb-9d9e-32031d199ab3,1335464784626
679,0.0964912,0.599415,0.0233918,0.0292398,0.248538,0.00292398,1,Bug-fc26019e-f410-44e9-aabb-39532143a51f,1405986135475
680,0.0242302,0.633518,0.114084,0.0580515,0.126199,0.0439172,1,Bug-9cb9018e-8674-43a9-adda-61c0f1fee989,1359330507241
681,0.0590164,0.660656,0.0327869,0.0508197,0.111475,0.0852459,1,Bug-c3be06ef-e272-412b-863f-2e2a4eee7eeb,1408654281312
682,0.072327,0.712264,0.086478,0.00314465,0.108491,0.0172956,1,Bug-f663b8e6-915d-4d1f-8f70-51b6e3e914a1,1302854139974
683,0.135008,0.733124,0.0408163,0.00941915,0.0345369,0.0470958,1,Bug-c317a838-6a5d-4523-8176-54b12633183d,1403306347564
684,0.0621118,0.060559,0.51087,0.203416,0.0807453,0.0822981,2,Bug-e43d437b-dd07-48fb-8f4b-ec0835617282,1324396014119
685,0.0199005,0.945274,0.00497512,0.00497512,0.00497512,0.0199005,1,Bug-54d807ba-56c7-4b71-b894-098ad60ebf93,1358381505388
686,0.00813008,0.752033,0.0203252,0.097561,0.0569106,0.0650407,1,Bug-729e608a-8679-40b5-966d-65bcdd8253b5,1400183460799
687,0.333333,0.125,0.25,0.208333,0.0416667,0.0416667,0,Bug-8f8a17ad-13d3-4ebe-94f0-9b328366ced9,1358322827447
688,0.369697,0.6,0.0212121,0.0030303,0.0030303,0.0030303,1,Bug-21c92d25-57d4-4bb3-b602-c6c33d01acb6,1389709092176
689,0.0131579,0.539474,0.0131579,0.0131579,0.407895,0.0131579,1,Bug-58a1bd4a-77ce-463f-914c-40006d53d6fa,1374296211739
690,0.155797,0.358696,0.246377,0.00724638,0.217391,0.0144928,1,Bug-d988e51e-d78a-495b-a466-bfb34849ba55,1395937594890
691,0.166667,0.0740741,0.222222,0.222222,0.277778,0.037037,4,Bug-fe7ce6c2-a28a-479f-a493-ad1908de617c,1371869769235
692,0.19724,0.745942,0.0357143,0.00568182,0.0146104,0.000811688,1,Bug-5c6eec0f-2f84-4f56-ab56-a64822d8e7b3,1393335116834
693,0.0529217,0.884234,0.0198456,0.014333,0.0253583,0.00330761,1,Bug-f0547672-d5f1-46b0-bee5-92ce58e6d4a1,1338588185808
694,0.0714286,0.0714286,0.5,0.214286,0.0714286,0.0714286,2,Bug-03dc09b3-7d1e-4575-8a3f-76f91af78c0b,1366232607223
695,0.285377,0.606132,0.0919811,0.0117925,0.00235849,0.00235849,1,Bug-72657c05-c968-446a-a45a-113bfa494df1,1406728038304
696,0.068,0.864,0.042,0.002,0.01,0.014,1,Bug-974b4670-484f-4308-9ef8-cc6e65cdbdc1,1264797142830
697,0.00961538,0.163462,0.333333,0.0865385,0.25641,0.150641,2,Bug-b5b2990d-5e9d-4422-ab9e-896c6e3c5104,1387281316151
698,0.0948012,0.577982,0.0214067,0.0565749,0.151376,0.0978593,1,Bug-44f9c789-cdd7-46ba-b3d0-06e9dab07845,1378933412089
699,0.203833,0.397213,0.010453,0.087108,0.273519,0.0278746,1,Bug-b77b7eed-8010-43eb-a3d0-6a4919ea7d2f,1372941978821
700,0.672414,0.0862069,0.189655,0.0172414,0.0172414,0.0172414,0,Bug-ff29b1b7-a4a3-4fcf-bc45-17daad772a7b,1352428909757
701,0.012381,0.761905,0.0542857,0.0304762,0.0419048,0.0990476,1,Bug-4e7e4650-976f-4317-bb02-9f49f1b98dea,1379231894128
702,0.0164835,0.296703,0.225275,0.0384615,0.417582,0.00549451,4,Bug-6281e28e-b631-4920-8903-6298ab49ca28,1376089233861
703,0.113772,0.640719,0.185629,0.00299401,0.0538922,0.00299401,1,Bug-c43bdcba-3a43-4d8f-ab4c-b41425e48d89,1398195731097
704,0.410256,0.102564,0.112821,0.025641,0.00512821,0.34359,0,Bug-af676f46-2d64-46bc-a240-94ece48670cb,1363055315193
705,0.0983607,0.831967,0.00409836,0.00409836,0.057377,0.00409836,1,Bug-196b72a2-35be-4106-9a23-4fa35d90de05,1408579176571
706,0.0636263,0.0636263,0.524458,0.154101,0.124678,0.0695108,2,Bug-ff15f043-1d12-4bcc-9a75-6fe99bf1d9ce,1358365326685
707,0.115331,0.453729,0.0407459,0.155387,0.126381,0.108425,1,Bug-7a0fc892-a731-47b6-a00b-ff1765559f03,1401596201354
708,0.0191693,0.597444,0.140575,0.00319489,0.108626,0.13099,1,Bug-41abde50-6f59-4a7e-b46c-205da0ac4cb2,1286082898633
709,0.149837,0.749186,0.0651466,0.00325733,0.00325733,0.029316,1,Bug-ec6db82b-3e0e-4773-ad4b-803c14af53d8,1379638385704
710,0.0370943,0.787481,0.0471406,0.0146832,0.0216383,0.0919629,1,Bug-54ef9b9d-829a-498d-9c84-dcb77eebf50d,1384806565586
711,0.0835476,0.273779,0.273779,0.107969,0.0128535,0.248072,1,Bug-f6ccaa40-12e7-4371-9370-5093248f7e46,1391811834439
712,0.0885201,0.757953,0.055325,0.0276625,0.00138313,0.0691563,1,Bug-53652ff3-7c15-4350-90fa-6e2bc9ce9612,1380134062446
713,0.170022,0.52349,0.138702,0.00223714,0.0290828,0.136465,1,Bug-801f9715-a172-4857-b7a4-fc9452d925a3,1386236805332
714,0.184314,0.682353,0.0470588,0.00392157,0.0745098,0.00784314,1,Bug-20745eb2-6421-400b-895a-5fb81a0dd713,1222102710245
715,0.025641,0.0769231,0.74359,0.025641,0.025641,0.102564,2,Bug-1f2bfb59-15ce-4688-9fc6-7a09f3f826eb,1379780026282
716,0.0414747,0.903226,0.0276498,0.00460829,0.0184332,0.00460829,1,Bug-026bdfbe-d275-4a05-aca0-694b03ae58e3,1375745306003
717,0.262548,0.571429,0.011583,0.003861,0.146718,0.003861,1,Bug-4d26dddf-ba14-4dd9-bcd9-3f01435383e6,1388698487326
718,0.232836,0.677612,0.00298507,0.00298507,0.080597,0.00298507,1,Bug-374f8797-9d8e-4241-9d48-0ef1fbcda94d,1374206434590
719,0.0550162,0.831715,0.0517799,0.00539374,0.0550162,0.00107875,1,Bug-ab8150da-16a6-483c-8172-27e7a70be092,1357245168951
720,0.0217391,0.0217391,0.695652,0.0217391,0.152174,0.0869565,2,Bug-0bbdd899-4c40-4a6c-ac07-7fa0f3b0a5ae,1349221865828
721,0.200737,0.451197,0.0441989,0.038674,0.200737,0.0644567,1,Bug-60729d59-4af3-455b-a2e6-b65703ada1a4,1405650980232
722,0.02,0.01,0.5,0.02,0.01,0.44,2,Bug-81058491-a18a-401d-b742-9e8431e109d4,1344976751959
723,0.0131926,0.00263852,0.129288,0.633245,0.00263852,0.218997,3,Bug-f4dd12ac-24de-4207-931a-3be6c112aa46,1377635927778
724,0.117647,0.737024,0.0519031,0.0692042,0.0207612,0.00346021,1,Bug-479c11b7-113f-47e8-bfc7-2415b5fbf4b0,1396413010185
725,0.111111,0.111111,0.222222,0.333333,0.111111,0.111111,3,Bug-5d9b394b-44ea-438d-958a-a462b38b449f,1387240663566
726,0.082397,0.835206,0.0149813,0.0486891,0.0149813,0.00374532,1,Bug-ca9ffe57-a15d-43b9-978a-337f55b00ad5,1359067962001
727,0.0165289,0.785124,0.00413223,0.00413223,0.18595,0.00413223,1,Bug-dbd86dfd-fe9e-4af4-beab-01822a366471,1361283508074
728,0.0703125,0.914062,0.00390625,0.00390625,0.00390625,0.00390625,1,Bug-93e799e3-7c4d-4ae9-95b1-58aa1942babb,1388545934917
729,0.0883191,0.621083,0.0797721,0.037037,0.0797721,0.0940171,1,Bug-1406c079-5052-4407-8b3d-67a73f444d26,1359416752132
730,0.0229358,0.917431,0.00458716,0.00458716,0.0458716,0.00458716,1,Bug-afc2c90f-533e-4684-b3bf-154b028f2072,1382719993065
731,0.54902,0.147059,0.254902,0.00980392,0.0294118,0.00980392,0,Bug-e61ca596-aeda-45ee-bdab-c65e0de18914,1378940973573
732,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444,5,Bug-0f14bad5-5618-4b21-afec-91103acfc66e,1358785134913
733,0.127643,0.787784,0.0250587,0.00939702,0.000783085,0.0493344,1,Bug-ab9bd5f9-8140-4491-a18c-80ade5f4b525,1376969034790
734,0.109605,0.612429,0.0146893,0.0259887,0.19435,0.0429379,1,Bug-7be816e1-1132-4806-8338-2cc7054ba0bc,1334014908504
735,0.0434783,0.0434783,0.173913,0.0434783,0.26087,0.434783,5,Bug-fe7e8de4-58ee-4027-b6c5-f2539b894c36,1343949845030
736,0.278443,0.595808,0.113772,0.00299401,0.00299401,0.00598802,1,Bug-4bad01d4-ff8d-45f4-b2f1-243769c02d6c,1383727852183
737,0.0677419,0.490323,0.109677,0.0475806,0.248387,0.0362903,1,Bug-075ea1f2-bb2f-493a-aec0-c10ceb992891,1406978926076
738,0.325949,0.427215,0.0664557,0.00316456,0.113924,0.0632911,1,Bug-2d0460a6-a29e-403a-bc01-f4853939c8e0,1394470663685
739,0.0238095,0.0238095,0.309524,0.0714286,0.0238095,0.547619,5,Bug-f76ced90-40e4-4332-baa4-b37359d64e8b,1410849411784
740,0.465116,0.162791,0.162791,0.162791,0.0232558,0.0232558,0,Bug-206e883c-44d0-47a5-9e85-c8ddec3a4167,1410384151776
741,0.168874,0.761589,0.00331126,0.0298013,0.0331126,0.00331126,1,Bug-43d553d1-c695-4971-90bb-861c67c3d086,1384298180213
742,0.0232558,0.0697674,0.44186,0.0930233,0.348837,0.0232558,2,Bug-d13bad09-e59a-4747-aa9a-8567c6c5482f,1373580187533
743,0.00921659,0.695853,0.124424,0.0230415,0.142857,0.00460829,1,Bug-8f9b2795-021e-47fb-9aa8-23b688acbd2c,1387236583983
744,0.0833333,0.0833333,0.166667,0.5,0.0833333,0.0833333,3,Bug-123494b7-d32f-4974-985f-22b84de6663e,1315943717971
745,0.557143,0.114286,0.228571,0.0428571,0.00714286,0.05,0,Bug-64588bb8-170a-4270-9d0b-bf6ca6c7d2cd,1332368488970
746,0.0126263,0.361111,0.171717,0.219697,0.186869,0.0479798,1,Bug-98ba8467-d93d-4612-a590-ac08e6227ae2,1383748968912
747,0.0552541,0.435126,0.0473606,0.23187,0.160829,0.0695609,1,Bug-f5c4b912-2407-4634-908c-74643d5b4df6,1392942906045
748,0.195312,0.0625,0.123047,0.0410156,0.347656,0.230469,4,Bug-f721c597-a79e-4650-b54a-69777678d2b0,1342682621583
749,0.225071,0.62963,0.048433,0.002849,0.0911681,0.002849,1,Bug-513ddbc0-76f2-4c18-a966-336bc395f167,1400103087366
750,0.196078,0.00980392,0.529412,0.127451,0.00980392,0.127451,2,Bug-0088e59b-debe-4d4c-b035-38e4a3dfe7d7,1385431490579
751,0.0416667,0.0416667,0.291667,0.541667,0.0416667,0.0416667,3,Bug-1f45e639-0a2f-4296-8edd-2779d2cc8ed2,1408545779644
752,0.0125,0.0125,0.1125,0.375,0.025,0.4625,5,Bug-87ad1bc5-6f59-401a-8976-1b8754d91bf1,1386569731192
753,0.0487805,0.750871,0.0139373,0.00522648,0.179443,0.00174216,1,Bug-9170614d-9f08-49d2-956e-c8d05fd440aa,1408029689987
754,0.0443548,0.895161,0.00403226,0.0120968,0.00403226,0.0403226,1,Bug-b1e994a0-bfc2-4d76-8c4c-4a6c7b9350ea,1364411112100
755,0.194719,0.712871,0.0231023,0.00330033,0.00330033,0.0627063,1,Bug-dc56f997-6c2b-48f6-a728-214e25c1ca2b,1403655309266
756,0.461538,0.115385,0.384615,0.00641026,0.00641026,0.025641,0,Bug-4cc11e5f-1e91-4453-bd8c-cc3c44a2ca4b,1357494047993
757,0.0756014,0.103093,0.309278,0.178694,0.309278,0.024055,2,Bug-6d9e23fe-e86e-49de-b5ac-0e4815c90d2c,1384432575305
758,0.117566,0.488243,0.278008,0.0235131,0.033195,0.0594744,1,Bug-d33608cd-20b8-4db3-8708-dc4a00ccbea5,1405155070784
759,0.175652,0.707826,0.0434783,0.00869565,0.0347826,0.0295652,1,Bug-aa7ec876-4ab4-4096-980f-f5d3bc20b1b1,1368131940902
760,0.0955631,0.709898,0.0204778,0.16041,0.0102389,0.00341297,1,Bug-2701dfd6-749a-4f11-a70f-0186df788db4,1400493031556
761,0.346633,0.600998,0.0141313,0.000831255,0.0274314,0.00997506,1,Bug-fb9314a5-0a77-4568-952f-3145ba5f0832,1377855760010
762,0.411234,0.110331,0.125376,0.0782347,0.231695,0.0431294,0,Bug-70123908-1dee-4c86-82d7-21cb6bd20be3,1374188186096
763,0.0175219,0.75219,0.0450563,0.108886,0.0563204,0.020025,1,Bug-7fc0da12-a04f-4f94-ab66-fe974bed803b,1381859626313
