49,0.0574324,0.472973,0.00675676,0.00337838,0.456081,0.00337838
50,0.0909091,0.0909091,0.181818,0.454545,0.0909091,0.0909091
51,0.000892061,0.123996,0.0963426,0.246209,0.0044603,0.5281
52,0.0528233,0.276867,0.0418944,0.0983607,0.500911,0.0291439
53,0.236111,0.00694444,0.222222,0.423611,0.104167,0.00694444
54,0.03125,0.03125,0.25,0.625,0.03125,0.03125
55,0.0365854,0.121951,0.280488,0.170732,0.378049,0.0121951
56,0.0020202,0.442424,0.0020202,0.0444444,0.450505,0.0585859
57,0.0609756,0.121951,0.268293,0.52439,0.0121951,0.0121951
58,0.156607,0.49429,0.125612,0.0179445,0.0440457,0.161501
59,0.0255102,0.640306,0.107143,0.0357143,0.0867347,0.104592
60,0.102804,0.684112,0.00186916,0.0261682,0.181308,0.00373832
61,0.00126582,0.373418,0.0126582,0.0379747,0.531646,0.043038
62,0.0878378,0.810811,0.0337838,0.00675676,0.00675676,0.0540541
63,0.08,0.04,0.44,0.28,0.04,0.12
64,0.0555556,0.222222,0.555556,0.0555556,0.0555556,0.0555556
65,0.00254453,0.603053,0.00254453,0.0585242,0.272265,0.0610687
66,0.166667,0.0138889,0.486111,0.25,0.0277778,0.0555556
67,0.00219298,0.392544,0.00219298,0.00219298,0.00219298,0.598684
68,0.178307,0.337716,0.0928513,0.0805259,0.309778,0.000821693
69,0.00862069,0.00862069,0.396552,0.517241,0.0603448,0.00862069
70,0.0142857,0.0357143,0.35,0.478571,0.0142857,0.107143
71,0.0033557,0.0637584,0.0033557,0.0469799,0.687919,0.194631
72,0.00907716,0.393343,0.0605144,0.00151286,0.145234,0.390318
73,0.0625,0.0208333,0.166667,0.708333,0.0208333,0.0208333
74,0.0714286,0.0714286,0.357143,0.285714,0.142857,0.0714286
75,0.00927644,0.272727,0.0204082,0.0111317,0.00185529,0.684601
76,0.0333333,0.166667,0.4,0.3,0.0666667,0.0333333
77,0.048951,0.004662,0.172494,0.724942,0.011655,0.037296
78,0.224,0.04,0.4,0.272,0.056,0.008
79,0.05,0.05,0.3,0.5,0.05,0.05
80,0.00285714,0.52,0.0485714,0.0657143,0.00285714,0.36
81,0.00769231,0.0384615,0.00769231,0.00769231,0.523077,0.415385
82,0.0208333,0.413462,0.088141,0.0176282,0.262821,0.197115
83,0.0618777,0.232575,0.128734,0.110242,0.184211,0.282361
84,0.00337838,0.547297,0.00337838,0.00337838,0.00337838,0.439189
85,0.0181818,0.236364,0.218182,0.490909,0.0181818,0.0181818
86,0.0679887,0.399433,0.0934844,0.0283286,0.407932,0.00283286
87,0.016129,0.347507,0.0674487,0.00146628,0.565982,0.00146628
88,0.00657895,0.0855263,0.0197368,0.0789474,0.269737,0.539474
89,0.0233333,0.09,0.00333333,0.0133333,0.09,0.78
90,0.00344828,0.52069,0.00344828,0.00344828,0.448276,0.0206897
91,0.111111,0.111111,0.111111,0.222222,0.111111,0.333333
92,0.0420792,0.388614,0.029703,0.118812,0.309406,0.111386
93,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
94,0.0318182,0.528788,0.0939394,0.0606061,0.0121212,0.272727
95,0.177419,0.198925,0.0516129,0.133333,0.00107527,0.437634
96,0.169492,0.0169492,0.389831,0.389831,0.0169492,0.0169492
97,0.0909091,0.0909091,0.0909091,0.454545,0.181818,0.0909091
98,0.0909091,0.0909091,0.454545,0.181818,0.0909091,0.0909091
99,0.0232558,0.0232558,0.728682,0.209302,0.00775194,0.00775194
100,0.75,0.0178571,0.178571,0.0178571,0.0178571,0.0178571
101,0.00294985,0.448378,0.0707965,0.079646,0.00294985,0.39528
102,0.171662,0.256131,0.147139,0.158038,0.19891,0.0681199
103,0.028083,0.347985,0.04884,0.131868,0.416361,0.026862
104,0.0384615,0.0384615,0.653846,0.192308,0.0384615,0.0384615
105,0.00506971,0.416984,0.158428,0.035488,0.373891,0.0101394
106,0.00320513,0.464744,0.00320513,0.0673077,0.391026,0.0705128
107,0.0535373,0.0535373,0.0611855,0.332696,0.260038,0.239006
108,0.0292208,0.475649,0.00974026,0.0998377,0.00243506,0.383117
109,0.0141129,0.578629,0.0262097,0.332661,0.00201613,0.046371
110,0.106667,0.0533333,0.0346667,0.0853333,0.634667,0.0853333
111,0.00287356,0.514368,0.0517241,0.00287356,0.364943,0.0632184
112,0.026178,0.421466,0.151832,0.0026178,0.0942408,0.303665
